,x,y,u,v,vector
3250,96.0,144.0,0.0,0.0,0.0
3251,104.0,144.0,0.0,0.0,0.0
3252,112.0,144.0,0.0,0.0,0.0
3253,120.0,144.0,0.0,0.0,0.0
3254,128.0,144.0,0.0,0.0,0.0
3255,136.0,144.0,0.0,0.0,0.0
3256,144.0,144.0,0.0,0.0,0.0
3257,152.0,144.0,0.0,0.0,0.0
3258,160.0,144.0,0.0,0.0,0.0
3259,168.0,144.0,0.0,0.0,0.0
3260,176.0,144.0,0.0,0.0,0.0
3261,184.0,144.0,0.0,0.0,0.0
3262,192.0,144.0,0.0,0.0,0.0
3263,200.0,144.0,0.0,0.0,0.0
3264,208.0,144.0,0.0,0.0,0.0
3265,216.0,144.0,0.0,0.0,0.0
3266,224.0,144.0,84.60070162584854,7.840494802710666,119.74637599640755
3267,232.0,144.0,100.26807270540728,5.9034803964252935,119.35093927950105
3268,240.0,144.0,114.34043432523353,5.933783537814925,125.77897028049654
3269,248.0,144.0,108.42511416953727,8.365451118377903,124.08145688995765
3270,256.0,144.0,99.5297060117801,6.6286018435979726,122.0378993596345
3271,264.0,144.0,106.7893226323373,9.186746021933837,122.33185460169163
3272,272.0,144.0,111.93523335576205,11.728738959487846,125.38687059021447
3273,280.0,144.0,103.80824680470651,12.45122720641375,122.26518911496179
3274,288.0,144.0,103.08147825764873,13.808966356182324,122.31577101274338
3275,296.0,144.0,110.27830316352566,12.11234175754067,124.43174807000584
3276,304.0,144.0,108.34541945890423,13.443335502007416,123.02693083519735
3277,312.0,144.0,103.93823594070389,11.805804836323468,120.12686843116603
3278,320.0,144.0,103.54055711238856,9.445949551141588,119.32808567372103
3279,328.0,144.0,103.31227252437854,9.333773584874065,119.57073569569359
3280,336.0,144.0,104.45795058434916,9.964990471041254,123.48578403566378
3281,344.0,144.0,98.26821348797209,10.10622637104331,119.50634924145974
3282,352.0,144.0,101.97678496430979,8.475747768735506,119.98611823567332
3283,360.0,144.0,108.12648246659424,5.752566265025733,117.50260887449585
3284,368.0,144.0,108.1189528380548,6.961894451416092,116.88941034045968
3285,376.0,144.0,95.13821363679631,8.313618849246613,115.55256773192136
3286,384.0,144.0,98.10481535878387,3.8208280087789643,115.84727456798386
3287,392.0,144.0,103.59549173800669,4.345770622138516,116.66877325040484
3288,400.0,144.0,107.50844458896901,5.309625983282118,120.37289546065315
3289,408.0,144.0,98.22395982256907,3.1810849554832124,118.46115709108241
3290,416.0,144.0,95.30200185492171,4.373402023914743,120.159647498241
3291,424.0,144.0,104.29967462886086,3.9329158176168257,119.13481448499793
3292,432.0,144.0,105.9205913695222,3.347908510184455,120.33823267212675
3293,440.0,144.0,105.34284866769644,1.5624852307995993,119.76009594100631
3294,448.0,144.0,105.48946118003997,1.7076515218346449,118.71300673141853
3295,456.0,144.0,105.90212474663942,3.1196184401295133,119.89035433008317
3296,464.0,144.0,109.44448230887404,1.8275511357844942,120.68390921876318
3297,472.0,144.0,104.02920603436286,-0.3735238678417855,119.20495996581741
3298,480.0,144.0,101.25024078111183,-1.5134700058797133,119.07150012283897
3299,488.0,144.0,107.79896874071491,-0.04016510892263901,118.72156257375339
3300,496.0,144.0,111.33459581433068,-2.5248646276342512,120.16615426613618
3301,504.0,144.0,107.37179995940053,1.3163396082797847,119.30450806102672
3302,512.0,144.0,107.99203246093055,4.036108228784451,120.675035444062
3303,520.0,144.0,109.27937194517412,2.343299637476173,118.88706414226512
3304,528.0,144.0,108.21202859134189,0.37110456089213345,118.36456312090235
3305,536.0,144.0,105.94313725271766,0.16210706037632802,114.64561435450408
3306,544.0,144.0,102.70773698784313,-1.020335982013931,118.88362009054302
3307,552.0,144.0,100.03711295701609,-2.087136475761881,115.9141218954604
3308,560.0,144.0,102.56699303168278,0.8961301673253894,114.39219114698089
3309,568.0,144.0,98.45186443030698,0.8506712345244951,115.259593403789
3310,576.0,144.0,93.30843446380106,3.245102936969252,112.48695355900458
3311,584.0,144.0,98.17439598503266,5.211504623750415,116.12002965833996
3312,592.0,144.0,102.53686709329425,1.5595929918756295,117.75691001485714
3313,600.0,144.0,100.7156780311568,-0.542145997140627,116.67487366349401
3314,608.0,144.0,101.27998396085887,-0.018508146614398313,117.49014237415545
3315,616.0,144.0,102.18251169117828,-1.648091445416363,117.5301531207883
3316,624.0,144.0,101.4197872248041,-0.2196353653356235,116.4420418807171
3317,632.0,144.0,87.30936315393473,-2.023792238131139,110.23375782842496
3318,8.0,136.0,0.0,0.0,0.0
3319,16.0,136.0,0.0,0.0,0.0
3320,24.0,136.0,0.0,0.0,0.0
3321,32.0,136.0,0.0,0.0,0.0
3322,40.0,136.0,0.0,0.0,0.0
3323,48.0,136.0,0.0,0.0,0.0
3324,56.0,136.0,0.0,0.0,0.0
3325,64.0,136.0,0.0,0.0,0.0
3326,72.0,136.0,0.0,0.0,0.0
3327,80.0,136.0,0.0,0.0,0.0
3328,88.0,136.0,0.0,0.0,0.0
3329,96.0,136.0,0.0,0.0,0.0
3330,104.0,136.0,0.0,0.0,0.0
3331,112.0,136.0,0.0,0.0,0.0
3332,120.0,136.0,0.0,0.0,0.0
3333,128.0,136.0,0.0,0.0,0.0
3334,136.0,136.0,0.0,0.0,0.0
3335,144.0,136.0,0.0,0.0,0.0
3336,152.0,136.0,0.0,0.0,0.0
3337,160.0,136.0,0.0,0.0,0.0
3338,168.0,136.0,0.0,0.0,0.0
3339,176.0,136.0,0.0,0.0,0.0
3340,184.0,136.0,0.0,0.0,0.0
3341,192.0,136.0,0.0,0.0,0.0
3342,200.0,136.0,0.0,0.0,0.0
3343,208.0,136.0,0.0,0.0,0.0
3344,216.0,136.0,80.63095872397999,9.612855822231962,116.25252053393821
3345,224.0,136.0,91.11847720046153,9.644885691366213,120.87426181757641
3346,232.0,136.0,98.53584867009576,7.640774554928402,121.63852842243278
3347,240.0,136.0,105.47422668788381,7.34564360719904,122.75670450107161
3348,248.0,136.0,100.10767398902141,4.4037958809685875,119.5911787018226
3349,256.0,136.0,100.95030356345916,6.12361138057585,119.52222921164389
3350,264.0,136.0,104.13870813042682,4.163859191249138,123.06801875254375
3351,272.0,136.0,107.6162619443575,5.387718201445415,124.12519883249323
3352,280.0,136.0,101.79892115428902,7.244932373158245,121.99822866744239
3353,288.0,136.0,108.53222222128728,7.394209177809419,126.747681402466
3354,296.0,136.0,106.1024351709438,10.949187951851657,123.77440424580821
3355,304.0,136.0,104.64342952088202,9.56654354883423,123.22371106448423
3356,312.0,136.0,102.23475596952773,10.024098128416151,119.01038112846905
3357,320.0,136.0,105.23640475719554,12.947226419308736,118.1501055889887
3358,328.0,136.0,101.78265588979096,11.250275988974389,119.93691872826287
3359,336.0,136.0,102.36209348359307,4.219082704307883,122.87396093026318
3360,344.0,136.0,99.0505911726646,6.899757895258238,124.018583155879
3361,352.0,136.0,99.38155799204681,5.502733944701791,120.22409728507424
3362,360.0,136.0,102.13901767111149,7.0423532880197595,120.43042016716525
3363,368.0,136.0,103.12032148425484,7.0719284727687555,118.87555875890384
3364,376.0,136.0,95.44673636738747,6.750131541146824,116.92782133121683
3365,384.0,136.0,93.9881503312147,0.6088578040974644,117.3604489839893
3366,392.0,136.0,98.8387054011798,4.933017684124654,118.10858383180447
3367,400.0,136.0,106.91079244279979,3.784838371788877,122.2314095742795
3368,408.0,136.0,96.89721175660563,5.310149766474678,119.66729314766833
3369,416.0,136.0,96.80729260207515,2.930469807079648,118.04672375092494
3370,424.0,136.0,103.47053990319036,5.011203337142996,117.80517014279562
3371,432.0,136.0,106.16045728105564,5.334382207363622,118.39916684459465
3372,440.0,136.0,105.85148329004599,4.432887537756907,119.58365487739003
3373,448.0,136.0,103.11747468437495,6.561878950894453,116.85712477186132
3374,456.0,136.0,105.56571899290995,8.924123171660344,119.45205341937806
3375,464.0,136.0,106.39970599776184,3.8861418853101295,119.50063343168145
3376,472.0,136.0,104.7778545067046,0.47823799633334413,118.96958409907039
3377,480.0,136.0,102.23850239718857,0.39237257773913564,117.37377834416579
3378,488.0,136.0,102.79952215729138,1.8485390789772023,117.95621363696873
3379,496.0,136.0,106.48361897516732,1.814038691677944,116.58485364031777
3380,504.0,136.0,106.49935913450713,1.8339521728329053,116.63725608088859
3381,512.0,136.0,105.72891547917582,1.2499838251148243,119.47397840669873
3382,520.0,136.0,104.9538470236936,2.1805103505470544,114.79796793788418
3383,528.0,136.0,102.61504728038514,0.45602593682999315,114.68977358854599
3384,536.0,136.0,99.04686985246042,1.9591155706656118,116.22862660328298
3385,544.0,136.0,95.74158435633555,2.4371543458727287,117.77065142848978
3386,552.0,136.0,99.22351839794064,0.7708281618434802,118.3616940494619
3387,560.0,136.0,96.94469859146133,3.0938128958952618,116.197392742845
3388,568.0,136.0,94.15563816191052,-0.12750128648345663,113.77337132646761
3389,576.0,136.0,91.46351891376177,1.35288399957849,111.77902444848459
3390,584.0,136.0,96.0322233536446,2.5771999674781267,115.71413120358844
3391,592.0,136.0,99.35225423029927,-1.0769097771442082,117.01857364274035
3392,600.0,136.0,102.01157517447662,-1.869168330071181,115.42366014155024
3393,608.0,136.0,100.18037841541336,0.8630907988684264,116.1534591474529
3394,616.0,136.0,100.95509304155406,4.206267077120318,119.17267277429923
3395,624.0,136.0,98.94579330275764,1.9485669221082442,115.4439958884378
3396,632.0,136.0,80.17778127572741,-1.8745211916962328,104.24833333249488
3397,8.0,128.0,0.0,0.0,0.0
3398,16.0,128.0,0.0,0.0,0.0
3399,24.0,128.0,0.0,0.0,0.0
3400,32.0,128.0,0.0,0.0,0.0
3401,40.0,128.0,0.0,0.0,0.0
3402,48.0,128.0,0.0,0.0,0.0
3403,56.0,128.0,0.0,0.0,0.0
3404,64.0,128.0,0.0,0.0,0.0
3405,72.0,128.0,0.0,0.0,0.0
3406,80.0,128.0,0.0,0.0,0.0
3407,88.0,128.0,0.0,0.0,0.0
3408,96.0,128.0,0.0,0.0,0.0
3409,104.0,128.0,0.0,0.0,0.0
3410,112.0,128.0,0.0,0.0,0.0
3411,120.0,128.0,0.0,0.0,0.0
3412,128.0,128.0,0.0,0.0,0.0
3413,136.0,128.0,0.0,0.0,0.0
3414,144.0,128.0,0.0,0.0,0.0
3415,152.0,128.0,0.0,0.0,0.0
3416,160.0,128.0,0.0,0.0,0.0
3417,168.0,128.0,0.0,0.0,0.0
3418,176.0,128.0,0.0,0.0,0.0
3419,184.0,128.0,0.0,0.0,0.0
3420,192.0,128.0,0.0,0.0,0.0
3421,200.0,128.0,0.0,0.0,0.0
3422,208.0,128.0,90.79791304183827,7.515657127872839,113.97444314800228
3423,216.0,128.0,94.4708615556475,5.362554594410149,118.8680296692425
3424,224.0,128.0,97.18466534025323,5.426682323801412,120.44364160753443
3425,232.0,128.0,101.41906490856324,6.735616643368096,123.4492477566929
3426,240.0,128.0,94.06074697324341,5.30507133081983,120.10246727732763
3427,248.0,128.0,99.32581531591165,4.954218145622846,120.36536310923633
3428,256.0,128.0,98.75502786107215,1.7611191211620463,122.98095644796734
3429,264.0,128.0,101.33761725197819,7.218445822102027,119.98993238931892
3430,272.0,128.0,106.39711867132219,9.296866812628213,124.77604320185445
3431,280.0,128.0,105.71098856566006,9.970504239921016,124.08343017188096
3432,288.0,128.0,100.38950253625019,7.30901954465949,122.4874162279862
3433,296.0,128.0,97.96048452050265,7.015736176570706,123.04336107866237
3434,304.0,128.0,103.94595112574898,6.2281804027908425,121.72248904903387
3435,312.0,128.0,104.01115960848911,9.305728357929276,120.3409434148093
3436,320.0,128.0,102.31840868437732,10.773345134077513,118.87531939639814
3437,328.0,128.0,102.66763163731888,7.284999578702691,120.1775893221697
3438,336.0,128.0,98.41358909018689,3.203938190887535,115.96778686909872
3439,344.0,128.0,99.65875329769247,1.3286913685968584,119.76007106216653
3440,352.0,128.0,101.1646493875197,2.437631029027664,120.77940819124588
3441,360.0,128.0,97.50918355346697,1.673885268077792,117.19546222585598
3442,368.0,128.0,96.08228196983312,1.7691252911893038,118.34229187371223
3443,376.0,128.0,95.19172790661837,4.082738789759207,117.3794127867947
3444,384.0,128.0,93.84937662911915,6.7139476218511325,117.18675367630482
3445,392.0,128.0,95.02314977964245,5.05461654240706,117.75167753989335
3446,400.0,128.0,97.12116957543647,4.425347268263026,119.52224720369304
3447,408.0,128.0,93.86548979949994,4.972692440935204,118.79339885306759
3448,416.0,128.0,98.8156402974506,4.3229534927835145,122.75564312307996
3449,424.0,128.0,100.64559097235983,2.580412211997983,120.16637166846604
3450,432.0,128.0,103.51202936928951,2.8664936824979543,116.17247473326326
3451,440.0,128.0,101.0090427162257,5.508602398820388,117.92406071036399
3452,448.0,128.0,99.23353835331184,6.63934340304428,116.67795987669994
3453,456.0,128.0,99.32935055704321,2.756291749051188,120.06342833021829
3454,464.0,128.0,100.23216681474102,5.173239659699626,118.26608974559348
3455,472.0,128.0,99.76637391395887,2.7584677430975053,114.90101232830986
3456,480.0,128.0,96.55028309268421,4.33652723634602,117.98419424715365
3457,488.0,128.0,98.99970251100282,5.553185231566511,118.71390073386692
3458,496.0,128.0,100.01872489110913,1.917309982657162,117.27735876095541
3459,504.0,128.0,103.80535896509792,1.3071475966144568,117.80200888000073
3460,512.0,128.0,99.52281381782987,0.9870811778165537,113.55143409778104
3461,520.0,128.0,96.11879461766836,0.9275199593121917,112.42080730922925
3462,528.0,128.0,94.78464250002199,-0.4327597459711145,114.91138081736415
3463,536.0,128.0,92.19551529814557,-0.8835738240227689,116.35787687904673
3464,544.0,128.0,94.46686368590504,-1.137359535837396,117.45255401067153
3465,552.0,128.0,97.17507621817681,0.6989753697497507,116.66502202099778
3466,560.0,128.0,94.68760568959027,2.6981855706010696,118.41066192653491
3467,568.0,128.0,94.01172991371686,1.770569749806028,111.9143073332296
3468,576.0,128.0,90.82277155397851,1.2962578796923727,111.17846798625882
3469,584.0,128.0,97.05479680836469,0.35526435369883425,113.93206686651695
3470,592.0,128.0,99.50183372375898,0.3423543570977841,113.3404207925249
3471,600.0,128.0,100.2069754842964,1.234969424220119,112.85937639429531
3472,608.0,128.0,99.08666788513636,1.2292436526590336,112.28679785841747
3473,616.0,128.0,98.03363661056825,1.6780536916531394,113.10106186709632
3474,624.0,128.0,93.45835682830128,3.117653099178445,111.33866055610322
3475,632.0,128.0,80.71335990740579,0.6191547071311972,102.49775523918085
3476,8.0,120.0,0.0,0.0,0.0
3477,16.0,120.0,0.0,0.0,0.0
3478,24.0,120.0,0.0,0.0,0.0
3479,32.0,120.0,0.0,0.0,0.0
3480,40.0,120.0,0.0,0.0,0.0
3481,48.0,120.0,0.0,0.0,0.0
3482,56.0,120.0,0.0,0.0,0.0
3483,64.0,120.0,0.0,0.0,0.0
3484,72.0,120.0,0.0,0.0,0.0
3485,80.0,120.0,0.0,0.0,0.0
3486,88.0,120.0,0.0,0.0,0.0
3487,96.0,120.0,0.0,0.0,0.0
3488,104.0,120.0,0.0,0.0,0.0
3489,112.0,120.0,0.0,0.0,0.0
3490,120.0,120.0,0.0,0.0,0.0
3491,128.0,120.0,0.0,0.0,0.0
3492,136.0,120.0,0.0,0.0,0.0
3493,144.0,120.0,0.0,0.0,0.0
3494,152.0,120.0,0.0,0.0,0.0
3495,160.0,120.0,0.0,0.0,0.0
3496,168.0,120.0,0.0,0.0,0.0
3497,176.0,120.0,0.0,0.0,0.0
3498,184.0,120.0,0.0,0.0,0.0
3499,192.0,120.0,0.0,0.0,0.0
3500,200.0,120.0,97.96636863986792,7.300117604869889,116.480417227254
3501,208.0,120.0,104.78142752289644,4.453942251082925,122.69520231011535
