,x,y,u,v,vector
3343,208.0,136.0,104.93037101814213,3.202149698810931,114.05959634947628
3344,216.0,136.0,104.89872314816564,1.3274415235895234,112.93030542883683
3345,224.0,136.0,103.79737237521921,3.327457306641772,113.6429062145122
3346,232.0,136.0,104.33372506511141,0.6773054941826508,114.52932314637503
3347,240.0,136.0,104.17515976833516,1.02069684010501,112.5948664616677
3348,248.0,136.0,104.41815728656222,2.055347707892514,113.98164849646636
3349,256.0,136.0,104.6758919802262,0.2199643118463615,113.97787036332086
3350,264.0,136.0,106.637136829216,1.1441606619512317,113.19662443744511
3351,272.0,136.0,107.83390128486329,2.5132268538755715,114.46277886442766
3352,280.0,136.0,110.04081436618203,0.009048995919339239,116.36777783148295
3353,288.0,136.0,106.551832229006,1.4152907261079433,116.52439807012512
3354,296.0,136.0,103.00378196577549,2.7853620150739387,112.94640876846294
3355,304.0,136.0,101.53185930246437,3.1636918856102003,114.20272760700517
3356,312.0,136.0,104.2928380147508,2.370802724796519,113.54758642943503
3357,320.0,136.0,102.70589883443554,2.0912959330672685,113.31439346161115
3358,328.0,136.0,102.90283368649914,3.5236128954431107,114.37823869229055
3359,336.0,136.0,106.60847650235495,-0.5923708714459113,115.20606030422482
3360,344.0,136.0,109.1474049809657,-0.498526793806986,116.92628915643515
3361,352.0,136.0,108.23739842646857,3.0349169451434412,117.21940946619193
3362,360.0,136.0,105.98596814880706,0.30804404290662596,115.12081221028112
3363,368.0,136.0,106.97604854728044,0.7099049084439867,116.60126940823635
3364,376.0,136.0,106.97969171993428,-0.534481692511266,115.24370358914616
3365,384.0,136.0,105.67318666306156,0.2521758112273479,114.4614607634261
3366,392.0,136.0,108.40035652074037,1.5552052472304974,115.21682222255541
3367,400.0,136.0,108.17325802078204,4.658094932363829,113.78578456122324
3368,408.0,136.0,103.46613394364498,5.725414358178579,115.48654061052812
3369,416.0,136.0,101.26921320753468,5.197627628672592,113.81177024866659
3370,424.0,136.0,104.6994492275847,3.0014437686718964,114.85528716258675
3371,432.0,136.0,104.39079857867223,3.5055628152192795,115.19667565791899
3372,440.0,136.0,107.30061033447305,3.732691004823129,116.68936401024963
3373,448.0,136.0,109.3427583329759,3.7834576440360097,116.70551230893788
3374,456.0,136.0,108.37049465459879,5.162214263603184,115.46374707528469
3375,464.0,136.0,109.74120307217551,1.8641882477820235,115.62084847580445
3376,472.0,136.0,107.4636290889737,-0.5808716577091395,115.12247252699188
3377,480.0,136.0,104.36885414053172,-2.0489519355402948,113.37373609307542
3378,488.0,136.0,101.45191521004449,1.2946589245095288,112.05953433928622
3379,496.0,136.0,104.8098931027771,4.609290479497822,113.60100071890864
3380,504.0,136.0,105.54174138267972,2.883006573498838,113.8106054295169
3381,512.0,136.0,107.4628121894781,4.638915209288843,114.87477711115011
3382,520.0,136.0,105.45539548138663,2.327207923333952,114.85517204529339
3383,528.0,136.0,101.45255923890592,2.5902072368233564,111.61203963864978
3384,536.0,136.0,103.96924886956691,3.081284592407358,110.9648120792295
3385,544.0,136.0,100.01174844535088,-0.9072280090453173,111.46023684130678
3386,552.0,136.0,102.63564757303614,-0.9112169405698373,113.91858757425533
3387,560.0,136.0,107.64553709631518,0.6225022516287749,114.95834880717713
3388,568.0,136.0,107.98594882135853,1.7603497309805438,113.51889466754184
3389,576.0,136.0,105.27098406479433,1.6327713101630816,112.66991845441672
3390,584.0,136.0,103.94738733374503,3.3623954494238593,111.18222527775802
3391,592.0,136.0,103.24182494010499,2.9879012538076237,113.0723689941528
3392,600.0,136.0,99.56246734892174,3.6880252956031225,113.41857659548042
3393,608.0,136.0,101.67601570320947,3.04398625114983,112.83142436681898
3394,616.0,136.0,102.48769603272424,5.589922665709661,111.58087994676377
3395,624.0,136.0,99.9518840081865,3.135878266683601,112.29408923365229
3396,632.0,136.0,91.28533156452137,3.988599545385431,104.16212915566466
3397,8.0,128.0,111.36362713129544,1.163798279782356,115.72076296731763
3398,16.0,128.0,109.35604908859148,0.897173596565269,114.38157832715855
3399,24.0,128.0,105.01036419224337,-0.7635886362400888,115.59492151564802
3400,32.0,128.0,105.72168560106573,0.016590411315996777,114.39034288476643
3401,40.0,128.0,106.39481155934124,0.16410098622014452,115.59070034248813
3402,48.0,128.0,104.7649804482771,2.0815923553358298,113.54727693767863
3403,56.0,128.0,105.16162265249625,1.7481235066779945,113.77054908182137
3404,64.0,128.0,106.27387700573142,1.178760107400139,114.08149380801834
3405,72.0,128.0,104.1455884798448,-0.424428313072461,112.72439116514265
3406,80.0,128.0,105.9130666690182,2.741909395048372,113.98504789923396
3407,88.0,128.0,108.08597907837222,2.9177128112545487,113.03025863812873
3408,96.0,128.0,105.55836216216518,1.8732764665942945,112.87731088200246
3409,104.0,128.0,101.4580111360881,4.680574615858044,112.64846877142647
3410,112.0,128.0,100.80323435176781,0.6701166843135224,108.58762660644422
3411,120.0,128.0,104.34908578167725,0.13777101675425493,111.70842677550563
3412,128.0,128.0,104.3750198239224,1.4429093337472507,112.92708881615512
3413,136.0,128.0,102.59706636232909,0.2032147758679388,112.6512232553852
3414,144.0,128.0,98.34066712028633,-2.0592249473946196,109.29061259605264
3415,152.0,128.0,101.0552864326801,-0.7196338668092513,111.66054667905892
3416,160.0,128.0,105.50154409614153,0.5876972510801659,113.39984126071428
3417,168.0,128.0,107.29881479358387,1.1226334361666686,114.5081789409131
3418,176.0,128.0,106.39762760131175,1.3003254507344584,114.89253771271729
3419,184.0,128.0,102.82439931965628,0.8744080365370063,116.05352623325572
3420,192.0,128.0,99.47787559978931,1.319005173123789,115.43219525379799
3421,200.0,128.0,101.07678779229687,3.5423153581195232,114.49756617789865
3422,208.0,128.0,104.28638635406386,3.7508513808902513,115.03161530054143
3423,216.0,128.0,102.63067340584043,2.011171736422956,113.95736714159148
3424,224.0,128.0,102.59582359950289,1.9140123495246815,112.86233412482594
3425,232.0,128.0,102.27348372383568,1.8722272177917854,113.46548077853956
3426,240.0,128.0,104.42580373556422,-0.3892955563189743,112.2564541131954
3427,248.0,128.0,101.19829884747604,-0.21075318324600342,111.53372269004579
3428,256.0,128.0,103.13277430834488,-0.4979645533273101,112.57151565327224
3429,264.0,128.0,103.71826592654723,-1.1662326053562233,113.72621459058391
3430,272.0,128.0,105.38283138284554,2.2067065913381962,112.29830271994103
3431,280.0,128.0,107.35892433297057,0.8849233253826799,116.2991613849413
3432,288.0,128.0,103.38898212268947,0.5050592255882319,114.78999027386469
3433,296.0,128.0,103.2033924630892,2.8213613538443334,113.94866170158734
3434,304.0,128.0,102.14213879297623,1.3063815740969766,114.16035653015267
3435,312.0,128.0,103.53774596419044,3.177025581283633,113.27930619057979
3436,320.0,128.0,101.6692594513172,2.4251216232298636,114.81554086494842
3437,328.0,128.0,100.28613896792781,2.680898469608636,113.82222704242831
3438,336.0,128.0,105.73256122217964,1.0517978686695277,114.94079650144361
3439,344.0,128.0,105.43893360359775,1.4824110516905946,113.42261459525159
3440,352.0,128.0,103.72331543416908,3.5228688519395934,114.59899290309927
3441,360.0,128.0,102.92483340883287,1.335550040262411,113.41934193509505
3442,368.0,128.0,102.95439334046085,1.7967626279467321,113.9521697111917
3443,376.0,128.0,104.54358012994592,4.262746871101228,113.95035405930659
3444,384.0,128.0,105.54053983761253,2.6268699959714534,116.20776768694911
3445,392.0,128.0,108.17308901148763,2.236991602615413,115.43671209942609
3446,400.0,128.0,104.82984476290302,2.7833184239102566,114.7015427414168
3447,408.0,128.0,104.07510940612843,4.617496976894004,114.9139722489435
3448,416.0,128.0,101.93828431826569,2.8249569580116503,116.06239615106884
3449,424.0,128.0,103.98800924096066,1.6965604236520093,114.5642609357461
3450,432.0,128.0,103.14903398727824,2.258870302863296,112.1820812404547
3451,440.0,128.0,104.24617141686693,3.374653897190244,115.40868064445722
3452,448.0,128.0,108.6963793605233,6.260761440965169,116.83495890390441
3453,456.0,128.0,107.59246809519536,5.696495479754278,114.89396667461007
3454,464.0,128.0,106.80014237730349,1.9871010271192995,114.45485175739884
3455,472.0,128.0,105.43462641391044,0.9905885671179284,113.9575497774925
3456,480.0,128.0,102.4166679471957,1.7632128236995874,112.03954005194393
3457,488.0,128.0,101.17935727719762,1.0373476087443882,112.44363422930189
3458,496.0,128.0,101.81042612843122,3.2858278151058085,110.91986519715702
3459,504.0,128.0,103.87279221091468,3.9089315257920347,110.64465292727601
3460,512.0,128.0,105.87224550566351,3.722860391686295,112.27918852773622
3461,520.0,128.0,99.94116234442029,4.373690521007476,109.05092016812601
3462,528.0,128.0,98.0906839633931,0.7720510756152799,107.74417932053767
3463,536.0,128.0,100.56441482216825,2.7197528092659837,111.93641803261487
3464,544.0,128.0,100.84117519249159,2.4044577464713845,111.18629686767547
3465,552.0,128.0,103.28639431829033,-1.0724013658424743,113.34023858942527
3466,560.0,128.0,107.26574743635709,-0.014794049162957037,113.30670245929294
3467,568.0,128.0,105.60413487801068,2.073191065408584,112.49298268556086
3468,576.0,128.0,101.54328902307238,0.3127545367113931,111.15526044745137
3469,584.0,128.0,102.9389012847951,2.808930689781557,111.09312457037439
3470,592.0,128.0,101.9353674870756,3.162045605474261,112.05758204528215
3471,600.0,128.0,101.23092666640251,3.132223493956621,112.47496841433573
3472,608.0,128.0,100.53388651023562,3.9325646652727957,111.85979259602449
3473,616.0,128.0,101.27879786932299,3.477015863736992,110.83067342529793
3474,624.0,128.0,98.8366883834176,5.122337242204381,110.50092529764494
3475,632.0,128.0,89.43479769380725,3.0788077425725624,103.096521799798
3476,8.0,120.0,110.13111403408129,0.5382778743587372,114.38550507348839
3477,16.0,120.0,111.03954662468347,-1.6852666508560854,117.33655132001516
3478,24.0,120.0,110.15757791149791,-0.6536249040689217,116.21775118274293
3479,32.0,120.0,107.85058038850717,0.8193103159202001,116.2703075654327
3480,40.0,120.0,106.18650939205867,2.779351926803394,114.4080940595886
3481,48.0,120.0,106.42007506492585,1.7549916351284418,113.20763121207456
3482,56.0,120.0,104.53899276298682,1.3442696373340743,112.56141383916594
3483,64.0,120.0,104.20785801749021,1.3648834286620324,111.88775160862339
3484,72.0,120.0,104.16974356774953,-0.8425712992844099,111.69519514792357
3485,80.0,120.0,106.86236667303488,0.19719770582901844,114.34975354233416
3486,88.0,120.0,108.74717089442605,0.15942573275019287,113.8403549765026
3487,96.0,120.0,107.71811327842885,2.484633077969083,114.53798570781977
3488,104.0,120.0,107.81353122515223,3.3555339204215695,114.10063104056601
3489,112.0,120.0,106.5343582601443,-1.7867268967707293,112.48165491108566
3490,120.0,120.0,107.2775579470052,-1.710974786716537,113.82905037359448
3491,128.0,120.0,106.91024795907522,1.1321033435540226,113.82823034473273
3492,136.0,120.0,106.97327250268796,1.3504295593417188,113.69504453037186
3493,144.0,120.0,106.46585419582729,2.156723709928431,114.62722009381778
3494,152.0,120.0,103.12238666301607,2.674961258764247,110.87149213070873
3495,160.0,120.0,104.26515600374901,-0.18914031013516558,112.68759078976595
3496,168.0,120.0,105.75312271344332,-0.7652385003273903,114.67906447986267
3497,176.0,120.0,106.03273448481183,-0.12107792464984939,114.61327813880165
3498,184.0,120.0,105.33771293475745,-1.1300413923115686,113.72726964411368
3499,192.0,120.0,105.23359420669817,1.2350221214743538,114.97196002996864
3500,200.0,120.0,103.17144379262747,2.3508162339216616,112.75030400759618
3501,208.0,120.0,104.68081806354317,3.9367078772592548,113.52433905092342
3502,216.0,120.0,104.06338129639272,1.7755145581378335,113.38040950048587
3503,224.0,120.0,105.6770692605008,0.7210273843341357,115.04017783569633
3504,232.0,120.0,104.759573229685,1.5330788002087687,112.80948758600636
3505,240.0,120.0,108.24046132718611,1.2268480411228633,114.44699247087163
3506,248.0,120.0,106.6264684920369,0.4695518282016192,111.86885490019517
3507,256.0,120.0,106.1317866224239,2.151393930414599,112.21668497427319
3508,264.0,120.0,104.38885279198517,1.005979803113498,111.46885086835866
3509,272.0,120.0,106.7490086985001,2.7075592344072263,115.69709778218959
3510,280.0,120.0,107.91671198605967,1.0892595718063063,114.91716297386557
3511,288.0,120.0,102.49373295468757,-0.1042249028858792,113.30655663748317
3512,296.0,120.0,101.35760355312166,1.8594855186700374,112.40268544662615
3513,304.0,120.0,105.36713869548505,3.060551214357914,113.4241847459468
3514,312.0,120.0,105.16517127070986,6.164741342985417,113.94813007930082
3515,320.0,120.0,102.69937091732278,2.500325762958879,113.7780691679226
3516,328.0,120.0,100.74726043932358,1.4767783423914957,113.84288156792141
3517,336.0,120.0,103.7168366658218,1.5639105825614557,112.17314496832684
3518,344.0,120.0,104.67720667988907,2.951909053140724,114.96392901933794
3519,352.0,120.0,101.52174229235945,3.2812639687924214,113.1780197965056
3520,360.0,120.0,104.80164838310586,1.3206311265939772,114.59091206122721
3521,368.0,120.0,104.54751084048031,2.1742834911438713,114.99818359799053
3522,376.0,120.0,104.90756262111991,2.115080419900386,114.03334089865717
3523,384.0,120.0,106.11113625634746,2.4517923910590174,114.24025841376792
3524,392.0,120.0,107.41079231275552,1.380136241687513,114.44159129043553
3525,400.0,120.0,107.20002351351265,0.6344749483617478,116.24596404339371
3526,408.0,120.0,104.37828998160133,1.3871339162585297,113.97115979542376
3527,416.0,120.0,105.40893895033923,1.4542895416573012,113.59617577749609
3528,424.0,120.0,103.42188619145494,1.7756774818870946,111.9005499769687
3529,432.0,120.0,107.63530486866195,1.6020717565183182,113.1602287664053
3530,440.0,120.0,104.33574600297194,4.105796622476563,115.08878153086222
3531,448.0,120.0,102.8988502072278,3.6620715168214484,113.33258295591669
3532,456.0,120.0,103.2051459411988,0.2419493907414075,113.79739449639467
3533,464.0,120.0,103.6546883709858,3.2138467972055973,112.73791961926631
3534,472.0,120.0,103.31185089448454,1.7449588097668236,112.58050068068906
3535,480.0,120.0,102.76581963763478,1.4653956973271076,110.70610221444505
3536,488.0,120.0,103.33411476562344,1.5473512548028845,111.23212391547186
3537,496.0,120.0,107.37498306613291,0.06381271192119224,112.35630211087022
3538,504.0,120.0,103.42480100101831,2.435390244506241,109.19796188189605
3539,512.0,120.0,98.4980121864562,6.175123472374062,107.6833828488187
3540,520.0,120.0,99.11548218491819,4.387922552945675,105.80365314081097
3541,528.0,120.0,95.85685241260116,2.0510822882148605,105.5540198310924
3542,536.0,120.0,98.07777262952696,0.4147196595634157,107.97515613628751
3543,544.0,120.0,103.24341959487671,-0.2107590008121657,111.17043520021012
3544,552.0,120.0,105.56399818057315,1.555501659010088,111.73416906714642
3545,560.0,120.0,107.16827204118576,2.262010794942604,112.97099363904475
3546,568.0,120.0,101.31570295261153,2.072799575271341,110.71150330744653
3547,576.0,120.0,100.13386306717965,1.390139793764233,107.89581128960987
3548,584.0,120.0,103.05223645938939,0.6979502926571121,110.75225058920215
3549,592.0,120.0,102.52460210370498,-0.050356039953432095,111.40385590093271
3550,600.0,120.0,102.1604700238814,2.2767556568614995,112.56147807754574
3551,608.0,120.0,101.8891659219793,2.74751624598202,110.44809257232494
3552,616.0,120.0,101.41023407431368,1.239259404119877,110.2242476729291
3553,624.0,120.0,98.04808918639907,1.8620460745721386,109.94931868280585
3554,632.0,120.0,89.4695260720424,1.391626764461399,101.3707752416615
3555,8.0,112.0,107.52167341260318,0.04340870416679291,113.11575086843803
3556,16.0,112.0,107.24185281787803,-0.47512877112697516,113.867257051738
3557,24.0,112.0,109.02694921299586,-0.6206338014591204,115.3341009751999
3558,32.0,112.0,107.37186902586409,1.8722284993268463,113.54756641495416
3559,40.0,112.0,106.21669385031129,1.8103691938382152,111.86471856132717
3560,48.0,112.0,107.19017744955384,3.2739932906169704,113.38061127955925
3561,56.0,112.0,107.13342959761738,1.583235715386607,111.49761615082652
3562,64.0,112.0,102.96087056060092,1.059601317968203,112.02593690647288
3563,72.0,112.0,106.71580710881864,-0.7671133534257896,112.55817439468903
3564,80.0,112.0,108.28282333019429,0.3712299517570294,113.54762840796903
3565,88.0,112.0,109.44178881328331,0.22005125968843808,114.30256768619608
3566,96.0,112.0,109.46807860817592,1.120899254533972,116.29914903831246
3567,104.0,112.0,108.74816369398548,2.128151825962064,114.73693834004466
3568,112.0,112.0,107.24027136435443,0.46402048421109277,113.01190197024363
3569,120.0,112.0,107.56337988113778,-0.7002104883968392,113.53764915408192
3570,128.0,112.0,106.1086311504047,2.3043678480991168,113.82985921422785
3571,136.0,112.0,107.8325302549027,0.72445012421073,114.60538945750692
3572,144.0,112.0,105.27479733047534,0.7050076942595069,112.50670676579087
3573,152.0,112.0,107.12146719209156,1.1535668164899018,111.54062552076964
3574,160.0,112.0,105.62044807143332,-1.1853587785838913,113.66895169814163
3575,168.0,112.0,105.0429530004122,-0.9791359632579688,114.8890867783398
3576,176.0,112.0,105.00524504274046,-1.5155237451712953,114.05637789394868
3577,184.0,112.0,105.83025105779336,1.2395647709969748,112.23020422108785
3578,192.0,112.0,103.55947382645797,2.1200425116924695,114.08749351874974
3579,200.0,112.0,103.84244238884807,2.1314475944565685,114.49539420731392
3580,208.0,112.0,102.93389290535968,3.45161945391785,114.53552049822957
3581,216.0,112.0,103.93218465799157,4.0008253180233995,113.23930197898432
3582,224.0,112.0,104.65936207598811,4.168888149624183,111.28463797958383
3583,232.0,112.0,107.13882965521017,3.31502298106745,113.50847879989789
3584,240.0,112.0,107.62318295429901,1.33933206558469,112.93680683604556
3585,248.0,112.0,105.58293013469206,-0.09245588676967711,113.26770975430611
3586,256.0,112.0,104.71431834212575,2.137167498344349,113.48742235645678
3587,264.0,112.0,107.02696445949802,0.7594652746138569,113.34594479996866
3588,272.0,112.0,109.62656230213754,1.4910740398080948,115.2371666888359
3589,280.0,112.0,107.5125082667113,2.5706004487555414,113.95270702537051
3590,288.0,112.0,103.1769535280266,2.7347962122992833,111.81799056954456
3591,296.0,112.0,106.93838599781066,1.6480423200492713,114.55763979078827
3592,304.0,112.0,104.48885152586396,2.6224564642615085,112.34007555224682
3593,312.0,112.0,103.26227988771788,2.564589474099074,113.53401908484284
3594,320.0,112.0,103.25821691161266,2.4959106465452994,113.82819192048542
3595,328.0,112.0,102.46017962353865,3.868332727000619,111.16042156802311
3596,336.0,112.0,101.46241194690046,1.4408288319144216,112.36900108842285
3597,344.0,112.0,102.13785659752554,3.566026686001151,111.71475945585482
3598,352.0,112.0,102.8755393659616,3.153107330414812,113.63099141629812
3599,360.0,112.0,106.58326204534853,1.4207699993530944,114.07479391190785
3600,368.0,112.0,108.35155696224646,1.9606878379992738,114.41220326494
3601,376.0,112.0,102.73412164568563,2.559228172906487,114.13818178339604
3602,384.0,112.0,104.44935039488612,1.6935821294435423,116.0394403571804
3603,392.0,112.0,106.94334640896534,2.8964336367957926,113.22755665508518
3604,400.0,112.0,107.88004410478666,2.5458035829407204,114.26654875620675
3605,408.0,112.0,107.85574186552522,2.208358360987028,114.87967089508905
3606,416.0,112.0,105.38029153501226,4.108913159369966,112.31286154936414
3607,424.0,112.0,105.04178773589676,2.9586132585535365,113.35123641485603
3608,432.0,112.0,105.88239712034449,2.8115075974371595,112.07583412191018
3609,440.0,112.0,102.18024557867854,2.7951810986914976,114.21729726200971
3610,448.0,112.0,99.08535096552993,2.9889887043531025,112.27118270967456
3611,456.0,112.0,100.61472845612032,1.278575599201136,112.58730570824791
3612,464.0,112.0,102.69250594358031,1.8719114698000452,110.64450009489858
3613,472.0,112.0,101.31558630684641,-0.22383583405483043,110.49260692127014
3614,480.0,112.0,99.9035623147045,-0.6367568659504955,110.51638386436676
3615,488.0,112.0,102.08281288815604,2.1757975235502074,110.62203714137576
3616,496.0,112.0,106.14965167743883,2.0896979572840797,111.12484080596538
3617,504.0,112.0,103.50805523435687,1.4027231828486095,110.6853514751521
3618,512.0,112.0,98.69332334227863,5.137044246096276,104.47998017752724
3619,520.0,112.0,99.07266585149156,4.62681437100595,105.24642240652778
3620,528.0,112.0,98.26718808280796,4.646895005001455,104.89329807333304
3621,536.0,112.0,96.83386716833519,4.084787581097406,103.78588569403514
3622,544.0,112.0,102.01212968488058,4.3557730736696465,108.50437444189771
3623,552.0,112.0,102.26870411009394,5.0387009183070495,109.13770760820414
3624,560.0,112.0,106.77136936539904,4.667810082232795,111.76868855504539
3625,568.0,112.0,103.56095907501533,4.602583958744976,110.64086894235417
3626,576.0,112.0,101.50229837302169,3.029207098904268,108.95283731665724
3627,584.0,112.0,102.23005472790055,2.2743927622974636,108.72352296015262
3628,592.0,112.0,106.26214796844279,0.38162251303923567,112.39562815176309
3629,600.0,112.0,103.4352195263034,0.5989974332373833,110.71604477446591
3630,608.0,112.0,99.8445574817768,0.939956420946875,109.81137041309783
3631,616.0,112.0,98.85594865261625,-0.1760295307975857,109.30567914025659
3632,624.0,112.0,94.52582656001775,-0.7813823332809144,108.36167538383035
3633,632.0,112.0,84.49941597621154,0.5708210818920763,99.15095924393218
3634,8.0,104.0,107.57775639378514,1.4968515347905826,113.21822545789594
3635,16.0,104.0,108.78355857880493,-0.7364685373025209,114.406850974226
3636,24.0,104.0,108.52055580786602,-1.400511127069929,115.22865283178533
3637,32.0,104.0,106.96973215340466,-0.1871039588833482,115.91331626887532
3638,40.0,104.0,103.75551853328768,1.4171437618091647,112.15449026690573
3639,48.0,104.0,105.30283629371341,0.8806471021037556,113.1746587058939
3640,56.0,104.0,102.755568488654,0.4864657840901694,111.43890891484824
3641,64.0,104.0,103.71397299257625,-0.36742279866596217,110.38388973993229
3642,72.0,104.0,104.09122236650083,2.1621793412445722,109.07022286079098
3643,80.0,104.0,108.22706680321247,2.0350729573333335,113.03526704232245
3644,88.0,104.0,106.12130117940828,0.6360041088329625,112.56856703486496
3645,96.0,104.0,106.20749528308582,0.8862568610423831,114.42642377534682
3646,104.0,104.0,108.2765229861813,1.2373227071721329,114.67256420555161
3647,112.0,104.0,105.91844832312913,1.2523494408180549,113.24183823053379
3648,120.0,104.0,108.34384522526385,4.164995770778477,113.5844787033262
3649,128.0,104.0,104.987084767538,1.4933246975982866,113.90292790500752
3650,136.0,104.0,99.97124142117472,1.5261449560241072,112.98851556017782
3651,144.0,104.0,103.11282617125943,2.216229167372722,114.47766560563355
3652,152.0,104.0,106.93581502438644,1.9045640295909196,114.94656285045508
3653,160.0,104.0,104.95803948256723,1.5183735335722786,115.08320527149871
3654,168.0,104.0,104.24911815023007,0.19306721468318044,112.10513805567624
3655,176.0,104.0,104.10374810008858,-0.3412093516117102,113.95934545295856
3656,184.0,104.0,101.39709596979324,3.59724384003713,113.28802586474887
3657,192.0,104.0,102.73193866776013,2.9203976357862604,111.28774838151443
3658,200.0,104.0,103.86172509191906,0.3768992154768929,112.97433700251679
3659,208.0,104.0,103.61198813601747,1.6340441039405826,111.98538118502917
3660,216.0,104.0,100.00559041249241,2.8917217228488483,110.63441532892504
3661,224.0,104.0,98.50014568480553,3.1401992440285724,110.54838733287184
3662,232.0,104.0,101.64297745252081,2.904971518358082,113.20095116866452
3663,240.0,104.0,106.00273633235548,2.3913468263953686,112.92947721041399
3664,248.0,104.0,102.16119136549324,2.3925582348915366,113.06293066487633
3665,256.0,104.0,103.24119632947217,0.4957243807224957,109.94157806942285
3666,264.0,104.0,104.83329202870983,-1.4211011220839116,112.37842226698884
3667,272.0,104.0,109.2439303496166,-0.8102744452805482,114.76779668022692
3668,280.0,104.0,107.19268904074319,1.0314789186159874,112.39129211277915
3669,288.0,104.0,105.00831756688534,2.0024617052126956,113.67835201653996
3670,296.0,104.0,106.950766357636,2.713660930578883,114.08032160958241
3671,304.0,104.0,106.31583821023783,2.5763311902246158,112.99057425228258
3672,312.0,104.0,101.47277432171137,3.126107922472113,111.39501633727095
3673,320.0,104.0,100.39619584695085,4.729017540089739,112.99524121634624
3674,328.0,104.0,102.17656174792029,5.361843782878195,111.68870905667367
3675,336.0,104.0,102.39000232249712,4.525348008208676,112.53510036160502
3676,344.0,104.0,101.66352430097207,3.9803577598881033,113.08472404914525
3677,352.0,104.0,100.82487619656165,0.49088202976282175,113.17100411831944
3678,360.0,104.0,105.2709557433104,1.9078149872284813,112.94656188745091
3679,368.0,104.0,103.15706243586169,2.9189714414935772,111.13237189883064
3680,376.0,104.0,102.00779301193336,2.3355148719531567,112.14805815315367
3681,384.0,104.0,104.86484303252566,3.4020574888436803,114.84686154882269
3682,392.0,104.0,105.08460954856994,2.287995360784993,113.47968620744567
3683,400.0,104.0,106.16016537405365,3.7395781777415356,113.76323685027272
3684,408.0,104.0,105.99492839634986,3.1581097913100304,113.04909149339392
3685,416.0,104.0,103.8794740133092,3.0780528979068893,110.66961173556516
3686,424.0,104.0,103.79946027963344,1.5126225225185,110.59334705712796
3687,432.0,104.0,102.57813664830314,2.1027154812366806,112.24965051771316
3688,440.0,104.0,101.11064225993177,3.70779161883251,112.11638067692202
3689,448.0,104.0,99.74793836733382,2.026676134172228,111.73398643120912
3690,456.0,104.0,101.64319596262224,2.2387206864771643,112.0313736399974
3691,464.0,104.0,100.26545792804087,1.1917711903285886,110.08170714772443
3692,472.0,104.0,99.81879403727822,-2.4562854314168465,110.74819174814638
3693,480.0,104.0,91.31608441424999,-2.3155738352573727,105.27728081607256
3694,488.0,104.0,96.60602031203952,2.453525246297591,105.51811653661093
3695,496.0,104.0,102.8545327538234,2.5907154427395653,110.78376117330421
3696,504.0,104.0,100.73444486666129,2.4330412239263186,112.3894934656858
3697,512.0,104.0,100.65153263449066,3.298294067652379,108.43357886593583
3698,520.0,104.0,100.37702963092072,3.8061353673458282,105.43023684175809
3699,528.0,104.0,98.27085264552551,4.859137115826182,103.28570735150042
3700,536.0,104.0,94.38824242184691,3.508216221075642,102.09936670548474
3701,544.0,104.0,99.04566457631113,4.592443258806236,106.42485611386903
3702,552.0,104.0,101.2355514242872,4.132143615045995,108.94088463175632
3703,560.0,104.0,101.14748229852265,2.723822802844251,110.40461897836192
3704,568.0,104.0,102.41986294804802,2.5294138994110336,110.534271381398
3705,576.0,104.0,103.60436876973408,2.905364263658192,112.4971853837552
3706,584.0,104.0,104.8697320659231,4.336282637477459,110.7934266021433
3707,592.0,104.0,103.85639226283246,1.4536592998638596,112.63665744161283
3708,600.0,104.0,98.83525585179686,-1.6347086720733641,109.09650598544667
3709,608.0,104.0,97.80876217121256,3.162900616589449,109.09672549008228
3710,616.0,104.0,98.91036456300122,2.6714640666595106,109.70234842309377
3711,624.0,104.0,95.83505886972814,-0.361164487734461,108.71520990559222
3712,632.0,104.0,85.89322405948198,0.9206808412987443,102.21631963919357
3713,8.0,96.0,107.99655503912447,1.0031791507073702,113.8681325524272
3714,16.0,96.0,106.96486686545401,-1.4390099216070704,113.4177687160751
3715,24.0,96.0,106.92137644545375,-0.11300828886232679,112.88256309540158
3716,32.0,96.0,104.68329103436596,-0.5418458067553393,112.40821731777255
3717,40.0,96.0,105.76516037585871,1.2544857375021188,113.62034230178847
3718,48.0,96.0,104.59579358681457,-0.7835519339634474,114.25528155818225
3719,56.0,96.0,104.3969125168366,-0.011237524566971998,110.88270972245267
3720,64.0,96.0,102.39264915381276,0.12060672460468137,109.24375019765321
3721,72.0,96.0,104.54262557321476,3.0407719773772373,111.24661218867631
3722,80.0,96.0,107.155115659687,1.1936318964719579,112.87987905897548
3723,88.0,96.0,104.60521442134112,0.4644639972403043,111.84030122796406
3724,96.0,96.0,102.27980465054553,-1.2275815805122041,109.49006548061911
3725,104.0,96.0,100.0807146795949,1.5117991892465443,110.89843933521522
3726,112.0,96.0,101.8169390513433,1.2164912666112666,111.17213265960116
3727,120.0,96.0,107.34210774634745,1.1452253316349468,116.08205445547307
3728,128.0,96.0,104.30136334601876,1.8863965938709946,115.31546845936154
3729,136.0,96.0,101.68152001229048,0.5641908186263813,113.25849084683787
3730,144.0,96.0,101.75249841964819,0.647811339773342,113.4968460036202
3731,152.0,96.0,102.8874774294842,2.0043674175647053,113.61339067502209
3732,160.0,96.0,102.40307931599804,0.9138262474313558,112.81528682134847
